0.07407407407407407,0.14583333333333334,0.12643678160919541,0.1388888888888889,0.1326530612244898,0.18181818181818182,0.14102564102564102,0.16304347826086957,0.0891089108910891,0.15476190476190477,0.15,0.15217391304347827,0.1566265060240964,0.12790697674418605,0.1724137931034483,0.13333333333333333,0.19047619047619047,0.12195121951219512,0.06329113924050633,0.12371134020618557,0.12,0.08163265306122448,0.1411764705882353,0.2,1.0,0.208955223880597,0.0784313725490196,0.10465116279069768,0.14102564102564102,0.16455696202531644,0.189873417721519,0.19767441860465115,0.10309278350515463,0.12345679012345678,0.09523809523809523,0.11458333333333333,0.14285714285714285,0.16494845360824742,0.11538461538461539,0.16666666666666666,0.10526315789473684,0.10588235294117647,0.1348314606741573,0.10309278350515463,0.10588235294117647,0.1323529411764706,0.11392405063291139,0.11392405063291139,0.14444444444444443,0.1282051282051282,0.08791208791208792,0.11904761904761904,0.17777777777777778,0.09375,0.12359550561797752,0.15555555555555556,0.16455696202531644,0.2125,0.13253012048192772,0.2,0.10294117647058823,0.1038961038961039,0.14285714285714285,0.11688311688311688,0.09722222222222222,0.11764705882352941,0.14285714285714285,0.08108108108108109
0.11904761904761904,0.10377358490566038,0.11702127659574468,0.18666666666666668,0.102803738317757,0.11363636363636363,0.2972972972972973,0.11764705882352941,0.11428571428571428,0.08333333333333333,0.1,0.1188118811881188,0.10752688172043011,0.10638297872340426,0.12371134020618557,0.14736842105263157,0.13829787234042554,0.1511627906976744,0.07058823529411765,0.10476190476190476,0.08333333333333333,0.08653846153846154,0.08333333333333333,0.14736842105263157,0.208955223880597,1.0,0.06363636363636363,0.13333333333333333,0.17073170731707318,0.13793103448275862,0.12222222222222222,0.14583333333333334,0.14,0.13953488372093023,0.0990990990990991,0.11764705882352941,0.07954545454545454,0.1320754716981132,0.14634146341463414,0.12643678160919541,0.08333333333333333,0.07446808510638298,0.17391304347826086,0.09615384615384616,0.10989010989010989,0.09090909090909091,0.07954545454545454,0.13095238095238096,0.12244897959183673,0.07954545454545454,0.11578947368421053,0.09782608695652174,0.0970873786407767,0.08450704225352113,0.09183673469387756,0.12121212121212122,0.1511627906976744,0.14285714285714285,0.08602150537634409,0.17204301075268819,0.10810810810810811,0.08235294117647059,0.09574468085106383,0.14814814814814814,0.06172839506172839,0.0625,0.07954545454545454,0.04819277108433735
0.1941747572815534,0.13178294573643412,0.1452991452991453,0.11320754716981132,0.3008849557522124,0.12389380530973451,0.09649122807017543,0.10852713178294573,0.25862068965517243,0.1565217391304348,0.13274336283185842,0.2909090909090909,0.15789473684210525,0.14655172413793102,0.13114754098360656,0.13114754098360656,0.10569105691056911,0.0847457627118644,0.2765957446808511,0.1693548387096774,0.07142857142857142,0.08396946564885496,0.31683168316831684,0.14049586776859505,0.0784313725490196,0.06363636363636363,1.0,0.07377049180327869,0.16822429906542055,0.14285714285714285,0.1504424778761062,0.13008130081300814,0.07518796992481203,0.14414414414414414,0.23770491803278687,0.10852713178294573,0.16981132075471697,0.13740458015267176,0.11818181818181818,0.18691588785046728,0.12149532710280374,0.1504424778761062,0.1322314049586777,0.16260162601626016,0.1016949152542373,0.1188118811881188,0.09734513274336283,0.10714285714285714,0.13008130081300814,0.1588785046728972,0.08,0.14035087719298245,0.15447154471544716,0.10416666666666667,0.1826086956521739,0.15702479338842976,0.10344827586206896,0.09917355371900827,0.21495327102803738,0.09523809523809523,0.18085106382978725,0.16346153846153846,0.168141592920354,0.07964601769911504,0.12745098039215685,0.11965811965811966,0.13761467889908258,0.16
0.09090909090909091,0.10084033613445378,0.08181818181818182,0.09574468085106383,0.1,0.14285714285714285,0.1111111111111111,0.10344827586206896,0.09166666666666666,0.07272727272727272,0.0970873786407767,0.09482758620689655,0.08333333333333333,0.08256880733944955,0.10810810810810811,0.14953271028037382,0.11009174311926606,0.21505376344086022,0.07142857142857142,0.1206896551724138,0.09375,0.09482758620689655,0.09259259259259259,0.09821428571428571,0.10465116279069768,0.13333333333333333,0.07377049180327869,1.0,0.1,0.0970873786407767,0.07476635514018691,0.09734513274336283,0.5238095238095238,0.13131313131313133,0.0967741935483871,0.0847457627118644,0.09,0.12605042016806722,0.125,0.08737864077669903,0.09375,0.07476635514018691,0.12962962962962962,0.12280701754385964,0.10576923076923077,0.07692307692307693,0.09,0.11224489795918367,0.13761467889908258,0.06862745098039216,0.5584415584415584,0.10576923076923077,0.08547008547008547,0.07058823529411765,0.08035714285714286,0.08695652173913043,0.1414141414141414,0.09259259259259259,0.08490566037735849,0.1388888888888889,0.11627906976744186,0.09278350515463918,0.09345794392523364,0.2441860465116279,0.07526881720430108,0.07407407407407407,0.07920792079207921,0.052083333333333336
0.1590909090909091,0.20192307692307693,0.21505376344086022,0.1686746987951807,0.17757009345794392,0.11578947368421053,0.18181818181818182,0.0990990990990991,0.20192307692307693,0.08737864077669903,0.12631578947368421,0.17475728155339806,0.12121212121212122,0.15463917525773196,0.17,0.20618556701030927,0.18556701030927836,0.10309278350515463,0.11235955056179775,0.16981132075471697,0.13793103448275862,0.09009009009009009,0.14285714285714285,0.19387755102040816,0.14102564102564102,0.17073170731707318,0.16822429906542055,0.1,1.0,0.16304347826086957,0.1978021978021978,0.1919191919191919,0.08928571428571429,0.17777777777777778,0.13043478260869565,0.17307692307692307,0.14444444444444443,0.13274336283185842,0.10869565217391304,0.19101123595505617,0.125,0.12371134020618557,0.16,0.14018691588785046,0.10101010101010101,0.15,0.08421052631578947,0.13186813186813187,0.1568627450980392,0.21176470588235294,0.08571428571428572,0.1595744680851064,0.09009009009009009,0.1643835616438356,0.15,0.14423076923076922,0.11458333333333333,0.20430107526881722,0.11224489795918367,0.18181818181818182,0.1111111111111111,0.12359550561797752,0.16842105263157894,0.08602150537634409,0.16049382716049382,0.12244897959183673,0.15730337078651685,0.10465116279069768
0.15384615384615385,0.11304347826086956,0.1262135922330097,0.19047619047619047,0.16216216216216217,0.11224489795918367,0.22988505747126436,0.1574074074074074,0.14285714285714285,0.16161616161616163,0.14583333333333334,0.14814814814814814,0.15151515151515152,0.12745098039215685,0.21212121212121213,0.15384615384615385,0.102803738317757,0.13402061855670103,0.14606741573033707,0.15454545454545454,0.0967741935483871,0.09734513274336283,0.15,0.21212121212121213,0.16455696202531644,0.13793103448275862,0.14285714285714285,0.0970873786407767,0.16304347826086957,1.0,0.15463917525773196,0.19801980198019803,0.12612612612612611,0.26744186046511625,0.1981981981981982,0.20192307692307693,0.16483516483516483,0.14912280701754385,0.15384615384615385,0.2111111111111111,0.10869565217391304,0.14285714285714285,0.13333333333333333,0.19047619047619047,0.12,0.14457831325301204,0.1276595744680851,0.13978494623655913,0.12037037037037036,0.20454545454545456,0.13592233009708737,0.13131313131313133,0.18095238095238095,0.1,0.14563106796116504,0.1509433962264151,0.12244897959183673,0.12745098039215685,0.12,0.1320754716981132,0.14814814814814814,0.11956521739130435,0.1875,0.08333333333333333,0.11494252873563218,0.1414141414141414,0.16483516483516483,0.12643678160919541
0.10309278350515463,0.13043478260869565,0.1346153846153846,0.1590909090909091,0.19090909090909092,0.12121212121212122,0.11224489795918367,0.19811320754716982,0.16071428571428573,0.11428571428571428,0.08737864077669903,0.18867924528301888,0.08411214953271028,0.13592233009708737,0.17307692307692307,0.11926605504587157,0.1650485436893204,0.09803921568627451,0.11827956989247312,0.1415929203539823,0.11827956989247312,0.07692307692307693,0.17,0.24489795918367346,0.189873417721519,0.12222222222222222,0.1504424778761062,0.07476635514018691,0.1978021978021978,0.15463917525773196,1.0,0.20588235294117646,0.10434782608695652,0.14432989690721648,0.16379310344827586,0.19811320754716982,0.2558139534883721,0.13675213675213677,0.12631578947368421,0.18085106382978725,0.08333333333333333,0.16326530612244897,0.1308411214953271,0.20952380952380953,0.10679611650485436,0.10227272727272728,0.1134020618556701,0.1134020618556701,0.11818181818181818,0.16129032258064516,0.07207207207207207,0.12871287128712872,0.17757009345794392,0.125,0.22448979591836735,0.11711711711711711,0.10891089108910891,0.14705882352941177,0.12871287128712872,0.19607843137254902,0.1728395061728395,0.16666666666666666,0.1717171717171717,0.08163265306122448,0.11235955056179775,0.13861386138613863,0.17391304347826086,0.08695652173913043
0.1485148514851485,0.19827586206896552,0.20952380952380953,0.16842105263157894,0.14754098360655737,0.14285714285714285,0.14563106796116504,0.21428571428571427,0.1487603305785124,0.18867924528301888,0.1,0.18421052631578946,0.11607142857142858,0.09565217391304348,0.297029702970297,0.2018348623853211,0.16216216216216217,0.1523809523809524,0.1188118811881188,0.1896551724137931,0.18947368421052632,0.08870967741935484,0.1559633027522936,0.7466666666666667,0.19767441860465115,0.14583333333333334,0.13008130081300814,0.09734513274336283,0.1919191919191919,0.19801980198019803,0.20588235294117646,1.0,0.0967741935483871,0.23711340206185566,0.16129032258064516,0.37373737373737376,0.18181818181818182,0.14516129032258066,0.1717171717171717,0.1320754716981132,0.0761904761904762,0.1941747572815534,0.18181818181818182,0.13333333333333333,0.12844036697247707,0.11578947368421053,0.18181818181818182,0.14705882352941177,0.14782608695652175,0.18181818181818182,0.0847457627118644,0.11818181818181818,0.18421052631578946,0.11235955056179775,0.2169811320754717,0.17699115044247787,0.12037037037037036,0.24752475247524752,0.14953271028037382,0.2358490566037736,0.15555555555555556,0.11764705882352941,0.16822429906542055,0.10576923076923077,0.125,0.1588785046728972,0.13592233009708737,0.11224489795918367
0.09090909090909091,0.1,0.08264462809917356,0.09523809523809523,0.11627906976744186,0.12727272727272726,0.11926605504587157,0.12,0.1,0.0743801652892562,0.08695652173913043,0.09448818897637795,0.08403361344537816,0.08333333333333333,0.08,0.1440677966101695,0.1271186440677966,0.1792452830188679,0.07339449541284404,0.12698412698412698,0.06363636363636363,0.0859375,0.09243697478991597,0.0975609756097561,0.10309278350515463,0.14,0.07518796992481203,0.5238095238095238,0.08928571428571429,0.12612612612612611,0.10434782608695652,0.0967741935483871,1.0,0.12727272727272726,0.11278195488721804,0.09375,0.08035714285714286,0.11450381679389313,0.12149532710280374,0.08771929824561403,0.09345794392523364,0.08547008547008547,0.11666666666666667,0.13821138211382114,0.08547008547008547,0.06796116504854369,0.08035714285714286,0.09009009009009009,0.13333333333333333,0.08035714285714286,0.6923076923076923,0.11403508771929824,0.09448818897637795,0.061855670103092786,0.07258064516129033,0.096,0.1574074074074074,0.09243697478991597,0.08547008547008547,0.19469026548672566,0.09090909090909091,0.09259259259259259,0.09322033898305085,0.23958333333333334,0.05660377358490566,0.0847457627118644,0.09009009009009009,0.056074766355140186
0.14285714285714285,0.15454545454545454,0.17346938775510204,0.16470588235294117,0.15315315315315314,0.10204081632653061,0.21839080459770116,0.14814814814814814,0.18691588785046728,0.09615384615384616,0.10101010101010101,0.14953271028037382,0.0970873786407767,0.08571428571428572,0.1553398058252427,0.1553398058252427,0.13592233009708737,0.1595744680851064,0.14772727272727273,0.17757009345794392,0.1348314606741573,0.07894736842105263,0.12871287128712872,0.25263157894736843,0.12345679012345678,0.13953488372093023,0.14414414414414414,0.13131313131313133,0.17777777777777778,0.26744186046511625,0.14432989690721648,0.23711340206185566,0.12727272727272726,1.0,0.15789473684210525,0.20388349514563106,0.11702127659574468,0.1206896551724138,0.13043478260869565,0.14893617021276595,0.12222222222222222,0.1326530612244898,0.11320754716981132,0.14814814814814814,0.14432989690721648,0.13253012048192772,0.12903225806451613,0.15384615384615385,0.14285714285714285,0.19318181818181818,0.13725490196078433,0.14432989690721648,0.11818181818181818,0.0875,0.14705882352941177,0.16346153846153846,0.13541666666666666,0.16326530612244897,0.12121212121212122,0.1782178217821782,0.22666666666666666,0.0967741935483871,0.1414141414141414,0.10752688172043011,0.12941176470588237,0.14285714285714285,0.12903225806451613,0.11494252873563218
0.14285714285714285,0.14393939393939395,0.15833333333333333,0.14953271028037382,0.4205607476635514,0.11864406779661017,0.16071428571428573,0.15625,0.1984126984126984,0.33980582524271846,0.10833333333333334,0.3125,0.15126050420168066,0.104,0.19166666666666668,0.1721311475409836,0.09302325581395349,0.1565217391304348,0.21359223300970873,0.2,0.07758620689655173,0.10526315789473684,0.23214285714285715,0.1721311475409836,0.09523809523809523,0.0990990990990991,0.23770491803278687,0.0967741935483871,0.13043478260869565,0.1981981981981982,0.16379310344827586,0.16129032258064516,0.11278195488721804,0.15789473684210525,1.0,0.13846153846153847,0.16216216216216217,0.1079136690647482,0.11304347826086956,0.15789473684210525,0.10619469026548672,0.16379310344827586,0.09230769230769231,0.13846153846153847,0.11570247933884298,0.06306306306306306,0.11206896551724138,0.12173913043478261,0.08270676691729323,0.17272727272727273,0.09375,0.10655737704918032,0.15748031496062992,0.09900990099009901,0.14634146341463414,0.19834710743801653,0.16666666666666666,0.13114754098360656,0.17391304347826086,0.1532258064516129,0.1485148514851485,0.11504424778761062,0.16101694915254236,0.12389380530973451,0.12149532710280374,0.12396694214876033,0.15178571428571427,0.14150943396226415
0.1320754716981132,0.1532258064516129,0.1592920353982301,0.13861386138613863,0.125,0.0782608695652174,0.14018691588785046,0.19658119658119658,0.144,0.09243697478991597,0.11607142857142858,0.13008130081300814,0.09322033898305085,0.1111111111111111,0.18421052631578946,0.16379310344827586,0.11764705882352941,0.10619469026548672,0.11428571428571428,0.136,0.125,0.09448818897637795,0.1016949152542373,0.5168539325842697,0.11458333333333333,0.11764705882352941,0.10852713178294573,0.0847457627118644,0.17307692307692307,0.20192307692307693,0.19811320754716982,0.37373737373737376,0.09375,0.20388349514563106,0.13846153846153847,1.0,0.18627450980392157,0.09774436090225563,0.15384615384615385,0.13761467889908258,0.10377358490566038,0.22115384615384615,0.10743801652892562,0.16666666666666666,0.13392857142857142,0.12244897959183673,0.16346153846153846,0.1308411214953271,0.12396694214876033,0.19801980198019803,0.08196721311475409,0.13392857142857142,0.15833333333333333,0.10752688172043011,0.1875,0.1322314049586777,0.10619469026548672,0.1504424778761062,0.10434782608695652,0.13445378151260504,0.10204081632653061,0.11320754716981132,0.15178571428571427,0.09174311926605505,0.12,0.21904761904761905,0.11009174311926606,0.0970873786407767
0.09782608695652174,0.11711711711711711,0.10891089108910891,0.1566265060240964,0.13636363636363635,0.16666666666666666,0.13186813186813187,0.17475728155339806,0.12727272727272726,0.15625,0.08163265306122448,0.15384615384615385,0.0891089108910891,0.12121212121212122,0.20833333333333334,0.11538461538461539,0.11764705882352941,0.1276595744680851,0.18072289156626506,0.10810810810810811,0.10112359550561797,0.07142857142857142,0.16842105263157894,0.22105263157894736,0.14285714285714285,0.07954545454545454,0.16981132075471697,0.09,0.14444444444444443,0.16483516483516483,0.2558139534883721,0.18181818181818182,0.08035714285714286,0.11702127659574468,0.16216216216216217,0.18627450980392157,1.0,0.14414414414414414,0.10989010989010989,0.12903225806451613,0.10112359550561797,0.2,0.12745098039215685,0.18627450980392157,0.10204081632653061,0.08333333333333333,0.1590909090909091,0.12087912087912088,0.09345794392523364,0.14606741573033707,0.0970873786407767,0.09090909090909091,0.23711340206185566,0.10526315789473684,0.25274725274725274,0.11320754716981132,0.10416666666666667,0.16842105263157894,0.1134020618556701,0.13725490196078433,0.14102564102564102,0.2222222222222222,0.15789473684210525,0.0989010989010989,0.14814814814814814,0.1595744680851064,0.10869565217391304,0.10588235294117647
0.10526315789473684,0.1037037037037037,0.12295081967213115,0.18627450980392157,0.12781954887218044,0.1926605504587156,0.10344827586206896,0.13178294573643412,0.1037037037037037,0.11475409836065574,0.10084033613445378,0.1328125,0.13445378151260504,0.10569105691056911,0.18487394957983194,0.128,0.1487603305785124,0.1592920353982301,0.08849557522123894,0.1044776119402985,0.07894736842105263,0.09848484848484848,0.11475409836065574,0.14634146341463414,0.16494845360824742,0.1320754716981132,0.13740458015267176,0.12605042016806722,0.13274336283185842,0.14912280701754385,0.13675213675213677,0.14516129032258066,0.11450381679389313,0.1206896551724138,0.1079136690647482,0.09774436090225563,0.14414414414414414,1.0,0.10526315789473684,0.13043478260869565,0.06956521739130435,0.10833333333333334,0.1864406779661017,0.13178294573643412,0.09917355371900827,0.06422018348623854,0.07627118644067797,0.11403508771929824,0.3786407766990291,0.10434782608695652,0.11290322580645161,0.35714285714285715,0.1328125,0.06862745098039216,0.17796610169491525,0.1349206349206349,0.12931034482758622,0.1623931623931624,0.10833333333333334,0.20512820512820512,0.07547169811320754,0.11711711711711711,0.125,0.16822429906542055,0.08256880733944955,0.06349206349206349,0.13392857142857142,0.0625
0.0989010989010989,0.17142857142857143,0.11,0.09195402298850575,0.10714285714285714,0.14285714285714285,0.12087912087912088,0.1320754716981132,0.08849557522123894,0.12244897959183673,0.09375,0.1782178217821782,0.12371134020618557,0.0891089108910891,0.17346938775510204,0.19791666666666666,0.1188118811881188,0.15384615384615385,0.10227272727272728,0.18446601941747573,0.11494252873563218,0.09174311926605505,0.1827956989247312,0.19791666666666666,0.11538461538461539,0.14634146341463414,0.11818181818181818,0.125,0.10869565217391304,0.15384615384615385,0.12631578947368421,0.1717171717171717,0.12149532710280374,0.13043478260869565,0.11304347826086956,0.15384615384615385,0.10989010989010989,0.10526315789473684,1.0,0.08333333333333333,0.15476190476190477,0.10309278350515463,0.26666666666666666,0.10091743119266056,0.10309278350515463,0.0975609756097561,0.16091954022988506,0.09782608695652174,0.1485148514851485,0.08602150537634409,0.12,0.049019607843137254,0.12264150943396226,0.25757575757575757,0.13,0.15841584158415842,0.11702127659574468,0.1111111111111111,0.11458333333333333,0.10576923076923077,0.11392405063291139,0.10112359550561797,0.10101010101010101,0.125,0.09523809523809523,0.09090909090909091,0.07446808510638298,0.10714285714285714
0.13043478260869565,0.12389380530973451,0.13861386138613863,0.16470588235294117,0.20754716981132076,0.09090909090909091,0.17777777777777778,0.14814814814814814,0.18691588785046728,0.12871287128712872,0.1595744680851064,0.1941747572815534,0.1414141414141414,0.16326530612244897,0.1553398058252427,0.1553398058252427,0.13592233009708737,0.10101010101010101,0.12222222222222222,0.14545454545454545,0.08602150537634409,0.08849557522123894,0.17525773195876287,0.14423076923076922,0.16666666666666666,0.12643678160919541,0.18691588785046728,0.08737864077669903,0.19101123595505617,0.2111111111111111,0.18085106382978725,0.1320754716981132,0.08771929824561403,0.14893617021276595,0.15789473684210525,0.13761467889908258,0.12903225806451613,0.13043478260869565,0.08333333333333333,1.0,0.09782608695652174,0.12121212121212122,0.1346153846153846,0.16981132075471697,0.15625,0.11904761904761904,0.08247422680412371,0.15384615384615385,0.1320754716981132,0.15384615384615385,0.08411214953271028,0.15625,0.14953271028037382,0.07407407407407407,0.125,0.12037037037037036,0.17204301075268819,0.10679611650485436,0.16842105263157894,0.10185185185185185,0.12195121951219512,0.13333333333333333,0.21505376344086022,0.09574468085106383,0.12941176470588237,0.10891089108910891,0.22093023255813954,0.10227272727272728
0.12790697674418605,0.09090909090909091,0.125,0.08235294117647059,0.11009174311926606,0.09782608695652174,0.1,0.10377358490566038,0.1111111111111111,0.08080808080808081,0.1590909090909091,0.10476190476190476,0.1276595744680851,0.15053763440860216,0.09803921568627451,0.09803921568627451,0.15789473684210525,0.0967741935483871,0.10588235294117647,0.10185185185185185,0.08045977011494253,0.1262135922330097,0.11458333333333333,0.08737864077669903,0.10526315789473684,0.08333333333333333,0.12149532710280374,0.09375,0.125,0.10869565217391304,0.08333333333333333,0.0761904761904762,0.09345794392523364,0.12222222222222222,0.10619469026548672,0.10377358490566038,0.10112359550561797,0.06956521739130435,0.15476190476190477,0.09782608695652174,1.0,0.10638297872340426,0.09900990099009901,0.08333333333333333,0.13043478260869565,0.0875,0.10112359550561797,0.10112359550561797,0.10784313725490197,0.08888888888888889,0.09,0.08333333333333333,0.09433962264150944,0.17647058823529413,0.0784313725490196,0.15151515151515152,0.13333333333333333,0.11458333333333333,0.10638297872340426,0.07692307692307693,0.0625,0.09195402298850575,0.11578947368421053,0.07865168539325842,0.14102564102564102,0.10526315789473684,0.07692307692307693,0.15384615384615385
0.11458333333333333,0.13043478260869565,0.11320754716981132,0.0625,0.16964285714285715,0.09900990099009901,0.12371134020618557,0.13392857142857142,0.14035087719298245,0.125,0.09803921568627451,0.14545454545454545,0.11538461538461539,0.08333333333333333,0.14018691588785046,0.14018691588785046,0.09090909090909091,0.10891089108910891,0.14285714285714285,0.15178571428571427,0.09473684210526316,0.08620689655172414,0.15841584158415842,0.25773195876288657,0.10588235294117647,0.07446808510638298,0.1504424778761062,0.07476635514018691,0.12371134020618557,0.14285714285714285,0.16326530612244897,0.1941747572815534,0.08547008547008547,0.1326530612244898,0.16379310344827586,0.22115384615384615,0.2,0.10833333333333334,0.10309278350515463,0.12121212121212122,0.10638297872340426,1.0,0.12037037037037036,0.15454545454545454,0.09615384615384616,0.0898876404494382,0.14893617021276595,0.09090909090909091,0.08849557522123894,0.1368421052631579,0.08181818181818182,0.09615384615384616,0.16666666666666666,0.08433734939759036,0.25,0.13761467889908258,0.13131313131313133,0.15841584158415842,0.12871287128712872,0.14018691588785046,0.11764705882352941,0.09375,0.1262135922330097,0.11578947368421053,0.1511627906976744,0.17346938775510204,0.08,0.0989010989010989
0.14,0.17094017094017094,0.13636363636363635,0.13541666666666666,0.12195121951219512,0.12380952380952381,0.11538461538461539,0.1452991452991453,0.12295081967213115,0.12727272727272726,0.11214953271028037,0.1565217391304348,0.14953271028037382,0.08771929824561403,0.1834862385321101,0.17272727272727273,0.13392857142857142,0.16666666666666666,0.11,0.1623931623931624,0.09900990099009901,0.09016393442622951,0.16981132075471697,0.17272727272727273,0.1348314606741573,0.17391304347826086,0.1322314049586777,0.12962962962962962,0.16,0.13333333333333333,0.1308411214953271,0.18181818181818182,0.11666666666666667,0.11320754716981132,0.09230769230769231,0.10743801652892562,0.12745098039215685,0.1864406779661017,0.26666666666666666,0.1346153846153846,0.09900990099009901,0.12037037037037036,1.0,0.13559322033898305,0.1,0.11827956989247312,0.11650485436893204,0.12745098039215685,0.2037037037037037,0.06481481481481481,0.11504424778761062,0.12037037037037036,0.13675213675213677,0.0898876404494382,0.17592592592592593,0.1592920353982301,0.12264150943396226,0.14814814814814814,0.11009174311926606,0.1415929203539823,0.0967741935483871,0.08737864077669903,0.09821428571428571,0.15306122448979592,0.11578947368421053,0.0990990990990991,0.06481481481481481,0.09183673469387756
0.12149532710280374,0.12598425196850394,0.12931034482758622,0.11650485436893204,0.152,0.10714285714285714,0.11926605504587157,0.20689655172413793,0.1721311475409836,0.13043478260869565,0.12612612612612611,0.16806722689075632,0.15178571428571427,0.13043478260869565,0.13445378151260504,0.1440677966101695,0.16666666666666666,0.11607142857142858,0.14705882352941177,0.18333333333333332,0.05405405405405406,0.10317460317460317,0.1926605504587156,0.16379310344827586,0.10309278350515463,0.09615384615384616,0.16260162601626016,0.12280701754385964,0.14018691588785046,0.19047619047619047,0.20952380952380953,0.13333333333333333,0.13821138211382114,0.14814814814814814,0.13846153846153847,0.16666666666666666,0.18627450980392157,0.13178294573643412,0.10091743119266056,0.16981132075471697,0.08333333333333333,0.15454545454545454,0.13559322033898305,1.0,0.09482758620689655,0.1,0.1,0.1308411214953271,0.12396694214876033,0.12037037037037036,0.13793103448275862,0.11403508771929824,0.25225225225225223,0.08421052631578947,0.24299065420560748,0.14166666666666666,0.09649122807017543,0.14035087719298245,0.18691588785046728,0.15384615384615385,0.10204081632653061,0.12380952380952381,0.12173913043478261,0.11214953271028037,0.13131313131313133,0.13274336283185842,0.12037037037037036,0.1414141414141414
0.12631578947368421,0.13043478260869565,0.12380952380952381,0.1590909090909091,0.12931034482758622,0.08823529411764706,0.11224489795918367,0.1651376146788991,0.1111111111111111,0.125,0.14285714285714285,0.125,0.1262135922330097,0.17,0.12962962962962962,0.10909090909090909,0.1320754716981132,0.14285714285714285,0.13043478260869565,0.10256410256410256,0.13043478260869565,0.17757009345794392,0.11428571428571428,0.14018691588785046,0.10588235294117647,0.10989010989010989,0.1016949152542373,0.10576923076923077,0.10101010101010101,0.12,0.10679611650485436,0.12844036697247707,0.08547008547008547,0.14432989690721648,0.11570247933884298,0.13392857142857142,0.10204081632653061,0.09917355371900827,0.10309278350515463,0.15625,0.13043478260869565,0.09615384615384616,0.1,0.09482758620689655,1.0,0.0898876404494382,0.125,0.1368421052631579,0.10810810810810811,0.10204081632653061,0.09174311926605505,0.08571428571428572,0.125,0.0975609756097561,0.1111111111111111,0.1588785046728972,0.3333333333333333,0.13592233009708737,0.15151515151515152,0.0990990990990991,0.09195402298850575,0.07142857142857142,0.11538461538461539,0.13978494623655913,0.11235955056179775,0.08490566037735849,0.125,0.0989010989010989
0.1111111111111111,0.08653846153846154,0.07446808510638298,0.0759493670886076,0.08571428571428572,0.06818181818181818,0.13580246913580246,0.0784313725490196,0.0970873786407767,0.041666666666666664,0.11764705882352941,0.06862745098039216,0.11235955056179775,0.0989010989010989,0.08247422680412371,0.06060606060606061,0.09574468085106383,0.09195402298850575,0.06097560975609756,0.12,0.17567567567567569,0.06862745098039216,0.07526881720430108,0.10526315789473684,0.1323529411764706,0.09090909090909091,0.1188118811881188,0.07692307692307693,0.15,0.14457831325301204,0.10227272727272728,0.11578947368421053,0.06796116504854369,0.13253012048192772,0.06306306306306306,0.12244897959183673,0.08333333333333333,0.06422018348623854,0.0975609756097561,0.11904761904761904,0.0875,0.0898876404494382,0.11827956989247312,0.1,0.0898876404494382,1.0,0.10975609756097561,0.0963855421686747,0.11578947368421053,0.10975609756097561,0.07368421052631578,0.12790697674418605,0.06862745098039216,0.10606060606060606,0.07291666666666667,0.07,0.07954545454545454,0.0989010989010989,0.07777777777777778,0.06060606060606061,0.11428571428571428,0.14285714285714285,0.08791208791208792,0.07228915662650602,0.07894736842105263,0.13953488372093023,0.08333333333333333,0.07792207792207792
0.14772727272727273,0.13761467889908258,0.08737864077669903,0.07865168539325842,0.08695652173913043,0.09375,0.19767441860465115,0.11009174311926606,0.0782608695652174,0.12121212121212122,0.11578947368421053,0.09090909090909091,0.13402061855670103,0.14432989690721648,0.1262135922330097,0.11538461538461539,0.10679611650485436,0.15217391304347827,0.12643678160919541,0.1388888888888889,0.18072289156626506,0.09090909090909091,0.12121212121212122,0.1836734693877551,0.11392405063291139,0.07954545454545454,0.09734513274336283,0.09,0.08421052631578947,0.1276595744680851,0.1134020618556701,0.18181818181818182,0.08035714285714286,0.12903225806451613,0.11206896551724138,0.16346153846153846,0.1590909090909091,0.07627118644067797,0.16091954022988506,0.08247422680412371,0.10112359550561797,0.14893617021276595,0.11650485436893204,0.1,0.125,0.10975609756097561,1.0,0.0967741935483871,0.06363636363636363,0.0967741935483871,0.0761904761904762,0.04854368932038835,0.1320754716981132,0.10526315789473684,0.12871287128712872,0.11320754716981132,0.08163265306122448,0.14432989690721648,0.1368421052631579,0.10476190476190476,0.09876543209876543,0.1511627906976744,0.0891089108910891,0.12359550561797752,0.1625,0.14736842105263157,0.05154639175257732,0.10588235294117647
